Date,Open,High,Low,Close ,Adj Close ,Volume
29-Nov-19,131.87,132.41,131.45,131.76,110.6,"5,712,000"
27-Nov-19,132.29,132.43,131.65,132.06,110.85,"6,607,900"
26-Nov-19,131.82,131.82,130.36,131.67,110.52,"10,490,700"
25-Nov-19,131.25,132.07,130.87,131.49,110.37,"10,068,500"
22-Nov-19,130.15,131.22,130.1,130.79,109.78,"8,167,900"
21-Nov-19,130,130.72,129.39,129.93,109.06,"7,705,500"
20-Nov-19,130.3,130.62,128.94,129.63,108.81,"11,782,800"
19-Nov-19,130.99,131.25,130.18,130.58,109.61,"8,824,500"
18-Nov-19,129.56,130.65,128.99,130.62,109.64,"8,749,300"
15-Nov-19,129.23,129.53,128.4,129.53,108.73,"10,163,600"
14-Nov-19,127.72,128.84,127.59,128.6,107.95,"8,483,400"
13-Nov-19,128.13,128.82,127.42,128.48,107.85,"8,023,300"
12-Nov-19,129.63,130.62,129.01,129.16,108.42,"9,099,000"
11-Nov-19,129.6,130.1,129.35,129.92,109.05,"8,679,000"
8-Nov-19,129.88,130.4,129.25,130.38,109.44,"9,293,400"
7-Nov-19,130.43,131.29,129.92,130,109.12,"13,528,900"
6-Nov-19,128.69,129.84,128.58,129.3,108.53,"11,231,100"
5-Nov-19,129.39,130.3,128.84,129.1,108.37,"13,747,600"
4-Nov-19,129.08,129.42,128.56,128.82,108.13,"9,159,900"
1-Nov-19,126.2,127.99,126.02,127.8,107.27,"11,682,600"
31-Oct-19,125.49,125.73,123.86,124.92,104.86,"11,589,100"
30-Oct-19,126.05,126.26,124.92,125.73,105.54,"8,513,700"
29-Oct-19,126.06,127.42,125.94,126.43,106.12,"9,797,300"
28-Oct-19,126.57,127.21,126.4,126.51,106.19,"9,522,200"
25-Oct-19,125,126.65,124.75,126.03,105.79,"9,055,700"
24-Oct-19,125.29,125.66,124.07,125.03,104.95,"8,020,500"
23-Oct-19,124.2,125.15,124.17,125.12,105.03,"8,828,300"
22-Oct-19,123.45,125.1,123.12,124.79,104.75,"12,549,100"
21-Oct-19,122.05,123.77,121.99,123.55,103.71,"12,714,600"
18-Oct-19,120,121.02,119.86,120.56,101.2,"10,417,400"
17-Oct-19,120.75,121.57,119.88,120.35,101.02,"10,818,500"
16-Oct-19,119.96,120.62,119.38,119.68,100.46,"11,087,700"
15-Oct-19,118.85,121.59,117.87,119.96,100.69,"23,379,000"
14-Oct-19,115.85,116.87,115.66,116.45,97.75,"8,779,000"
11-Oct-19,116.03,117.99,115.87,116.14,97.49,"15,076,500"
10-Oct-19,113.14,115.4,113,114.21,95.87,"10,994,100"
9-Oct-19,112.67,113.16,112.07,112.63,94.54,"7,273,700"
8-Oct-19,113.06,113.06,111.66,111.82,93.86,"10,806,300"
7-Oct-19,114.19,115.5,114.07,114.37,96,"6,771,600"
4-Oct-19,112.34,114.94,112.27,114.62,96.21,"9,453,100"
3-Oct-19,112.27,112.91,110.52,112.19,94.17,"12,735,200"
2-Oct-19,114.81,114.9,112.93,113.25,94.31,"12,548,700"
1-Oct-19,118.4,119,115.41,115.55,96.22,"11,250,300"
30-Sep-19,118.36,118.77,117.22,117.69,98,"9,755,000"
27-Sep-19,117.96,118.64,117.28,117.72,98.03,"10,207,800"
26-Sep-19,117.88,118.05,116.95,117.03,97.45,"9,899,200"
25-Sep-19,117.27,118.36,117.12,118,98.26,"9,389,400"
24-Sep-19,118.75,119.26,117.04,117.33,97.7,"11,696,500"
23-Sep-19,117.78,119.12,117.68,118.88,98.99,"9,135,100"
20-Sep-19,119.74,120.34,118.87,118.9,99.01,"21,862,800"
19-Sep-19,119.7,120.34,119.09,119.38,99.41,"9,382,600"
18-Sep-19,118.32,120.08,117.75,119.76,99.73,"10,665,600"
17-Sep-19,118.42,118.61,117.24,118.57,98.74,"10,735,400"
16-Sep-19,118.9,119.87,118.38,119.16,99.23,"11,993,900"
13-Sep-19,119,120.4,118.75,120.23,100.12,"16,257,200"
12-Sep-19,116.55,118.47,115.92,117.91,98.19,"12,283,500"
11-Sep-19,116.89,117.2,115.38,117.19,97.59,"9,919,200"
10-Sep-19,116.3,117.27,115.73,116.87,97.32,"14,333,100"
9-Sep-19,113.71,116.06,113.6,115.4,96.1,"13,985,100"
6-Sep-19,112.66,112.98,111.96,112.61,93.77,"7,836,600"
5-Sep-19,111.25,113.72,111.2,112.37,93.57,"13,224,700"
4-Sep-19,109.45,110.22,108.56,109.87,91.49,"6,929,200"
3-Sep-19,108.98,108.99,107.32,108.56,90.4,"9,868,800"
30-Aug-19,109.84,110.56,109.47,109.86,91.48,"10,170,300"
29-Aug-19,108.14,109.89,108.02,109.22,90.95,"10,002,200"
28-Aug-19,105.08,107.21,105.04,106.8,88.94,"10,585,500"
27-Aug-19,107.35,107.56,104.84,105.74,88.05,"14,331,800"
26-Aug-19,106.62,106.99,106.01,106.87,88.99,"8,209,500"
23-Aug-19,108,108.78,105.11,106.02,88.29,"14,762,300"
22-Aug-19,108.37,109.27,107.93,108.72,90.53,"9,343,400"
21-Aug-19,108.21,108.43,107.45,107.61,89.61,"8,189,300"
20-Aug-19,107.85,108.44,107.24,107.31,89.36,"8,374,000"
19-Aug-19,109.63,109.75,108.42,108.69,90.51,"8,265,400"
16-Aug-19,106.37,107.98,105.87,107.72,89.7,"11,830,600"
15-Aug-19,104.82,106.38,104.34,105.2,87.6,"13,365,600"
14-Aug-19,106.3,106.91,104.45,104.8,87.27,"19,491,800"
13-Aug-19,107.95,110.33,107.03,109.34,91.05,"12,124,700"
12-Aug-19,108.44,108.51,107.21,107.68,89.67,"9,393,700"
9-Aug-19,109.35,110.45,108.29,109.74,91.38,"9,980,800"
8-Aug-19,109.05,110.08,108.72,109.86,91.48,"10,903,300"
7-Aug-19,108,108.28,105.94,108.03,89.96,"17,320,900"
6-Aug-19,110.05,110.5,108.34,110.43,91.96,"10,203,500"
5-Aug-19,110.79,110.98,108.27,109.57,91.24,"15,855,300"
2-Aug-19,112.4,113.43,111.4,112.93,94.04,"11,025,500"
1-Aug-19,115.33,116.8,112.6,112.94,94.05,"15,664,500"
31-Jul-19,116.1,116.18,114.86,116,96.6,"13,648,000"
30-Jul-19,115.19,116.08,114.76,115.59,96.25,"7,121,100"
29-Jul-19,116.46,117.18,115.79,115.85,96.47,"8,500,400"
26-Jul-19,115.77,116.51,115.53,116.22,96.78,"12,800,400"
25-Jul-19,116.89,117.24,115.32,115.71,96.35,"10,138,400"
24-Jul-19,115.58,116.88,115.52,116.83,97.29,"10,011,000"
23-Jul-19,114.88,116.45,114.82,116.36,96.9,"12,752,200"
22-Jul-19,112.91,114.45,112.77,114.27,95.16,"9,061,100"
19-Jul-19,114.89,115.12,113.4,113.54,94.55,"10,402,800"
18-Jul-19,113.93,115.07,113.55,114.67,95.49,"9,397,200"
17-Jul-19,114.43,114.94,113.73,113.99,94.92,"13,120,900"
16-Jul-19,113.48,115.5,112.92,115.12,95.86,"16,945,000"
15-Jul-19,115.54,115.57,113.53,113.9,94.85,"12,946,600"
12-Jul-19,114.13,115.35,113.93,115.3,96.01,"10,783,400"
11-Jul-19,113.37,114.36,113.12,114.1,95.01,"11,595,200"
10-Jul-19,113.37,113.83,112.74,113.02,94.11,"9,242,300"
9-Jul-19,112.28,113.49,112.15,113.35,94.39,"8,947,300"
8-Jul-19,112.96,113.48,112.5,112.87,93.99,"6,917,200"
5-Jul-19,113.51,114.27,112.92,113.49,94.51,"7,929,400"
3-Jul-19,113.34,113.87,112.26,112.82,93.95,"6,849,400"
2-Jul-19,113.51,114.2,113.22,113.8,94.1,"10,174,900"
1-Jul-19,113.23,114.52,113.08,113.68,94,"12,724,500"
28-Jun-19,111.04,112.43,110.9,111.8,92.44,"21,634,700"
27-Jun-19,108.84,109.55,108.44,108.84,90,"10,906,600"
26-Jun-19,108.3,109.31,108.16,108.48,89.7,"10,324,600"
25-Jun-19,108.68,108.98,107.67,107.76,89.1,"18,660,100"
24-Jun-19,109.28,109.77,108.54,108.66,89.85,"13,039,600"
21-Jun-19,110.19,111.67,109.09,109.44,90.49,"27,089,500"
20-Jun-19,110.88,111.09,109.03,110.19,91.11,"13,638,000"
19-Jun-19,110.82,111.59,109.7,109.91,90.88,"13,126,500"
18-Jun-19,109.01,111.41,108.98,110.71,91.54,"11,057,300"
17-Jun-19,109.7,110.37,109.06,109.22,90.31,"8,128,600"
14-Jun-19,109.57,110.3,108.63,109.82,90.81,"9,077,400"
13-Jun-19,109.46,110.16,109.05,109.54,90.58,"8,406,900"
12-Jun-19,110.7,110.9,108.89,109.27,90.35,"9,670,500"
11-Jun-19,110.82,111.57,110.37,110.68,91.52,"9,847,700"
10-Jun-19,110.75,111.21,110.22,110.34,91.24,"11,380,600"
7-Jun-19,109.7,110.02,108.96,109.16,90.26,"10,618,900"
6-Jun-19,110.15,110.87,108.93,110.37,91.26,"8,726,700"
5-Jun-19,109.86,110.38,108.64,110.13,91.06,"8,340,500"
4-Jun-19,107.85,109.9,107.13,109.74,90.74,"12,858,600"
3-Jun-19,105.8,106.86,105.3,106.46,88.03,"11,680,700"
31-May-19,105.56,106.59,104.84,105.96,87.62,"10,952,800"
30-May-19,108.65,109.18,106.54,107.06,88.52,"10,367,800"
29-May-19,107.45,108.4,107.06,108.22,89.48,"9,966,400"
28-May-19,109.2,109.83,108.44,108.52,89.73,"11,665,500"
24-May-19,109.52,109.96,109.19,109.71,90.72,"8,537,300"
23-May-19,109.64,109.79,107.5,108.64,89.83,"14,558,000"
22-May-19,111.4,111.79,110.75,110.82,91.63,"7,918,900"
21-May-19,111.44,111.92,111.22,111.73,92.39,"7,967,900"
20-May-19,110.58,111.81,110.37,111.35,92.07,"8,518,200"
17-May-19,110,111.75,109.83,110.77,91.59,"9,570,100"
16-May-19,110.62,112.17,110.59,111.31,92.04,"9,672,700"
15-May-19,109.21,110.9,108.61,109.9,90.87,"10,142,000"
14-May-19,109.55,111.72,109.5,110.32,91.22,"10,503,600"
13-May-19,110.08,110.45,108.98,109.45,90.5,"13,783,700"
10-May-19,111.75,112.84,110.54,112.51,93.03,"13,189,000"
9-May-19,111.14,112.74,110.58,112.52,93.04,"12,205,900"
8-May-19,112.66,113.67,112.46,112.61,93.11,"9,575,800"
7-May-19,114.03,114.03,112.29,113.21,93.61,"15,017,700"
6-May-19,114.18,115.47,113.72,115.09,95.16,"9,387,000"
3-May-19,116,116.68,115.67,116.12,96.02,"8,185,400"
2-May-19,115.17,115.78,114.58,115.41,95.43,"8,613,300"
1-May-19,115.72,117,115.11,115.16,95.22,"10,412,900"
30-Apr-19,116.43,116.72,115.26,116.05,95.96,"11,389,100"
29-Apr-19,114.6,117.16,114.45,116.12,96.02,"14,242,200"
26-Apr-19,113.95,114.58,113.6,114.47,94.65,"7,889,300"
25-Apr-19,113.01,114.15,112.5,113.61,93.94,"9,311,800"
24-Apr-19,113.26,114.15,112.81,113.55,93.89,"9,245,700"
23-Apr-19,113,114.37,112.85,113.74,94.05,"9,193,100"
22-Apr-19,112.83,113.93,112.66,113.6,93.93,"7,975,900"
18-Apr-19,114.53,114.95,113.33,113.46,93.82,"12,501,900"
17-Apr-19,111.7,114.66,111.01,114.3,94.51,"17,791,900"
16-Apr-19,109.9,111.39,109.86,111.1,91.87,"11,583,200"
15-Apr-19,110.92,111,109.12,109.94,90.91,"15,163,800"
12-Apr-19,109.44,111.85,108.88,111.21,91.96,"25,834,100"
11-Apr-19,105.71,106.73,105.56,106.23,87.84,"11,183,800"
10-Apr-19,105.13,105.72,104.47,105.34,87.1,"10,882,300"
9-Apr-19,105.08,105.2,104.25,104.87,86.71,"9,092,200"
8-Apr-19,105.11,105.65,104.91,105.65,87.36,"8,056,300"
5-Apr-19,105.8,106.11,104.99,105.31,87.08,"9,933,700"
4-Apr-19,104.55,105.73,104.45,105.56,87.28,"11,952,100"
3-Apr-19,105.81,106.36,104.79,105.35,86.45,"11,499,200"
2-Apr-19,104.6,105.44,104.33,105.14,86.28,"10,295,400"
1-Apr-19,102.15,104.68,102.12,104.64,85.87,"17,499,300"
29-Mar-19,101.54,101.99,100.59,101.23,83.07,"14,523,400"
28-Mar-19,100,100.8,99.74,100.71,82.64,"12,454,100"
27-Mar-19,99.88,100.45,99.08,99.58,81.71,"12,753,200"
26-Mar-19,99.82,100.4,98.82,99.92,81.99,"15,987,100"
25-Mar-19,99.59,100.57,98.09,98.93,81.18,"21,032,300"
22-Mar-19,101.82,102.32,99.52,99.76,81.86,"31,115,200"
21-Mar-19,103.49,103.49,102.28,102.87,84.41,"19,751,000"
20-Mar-19,106.43,106.65,104.41,104.52,85.77,"14,920,700"
19-Mar-19,108.2,108.4,106.55,106.8,87.64,"12,889,300"
18-Mar-19,106.55,107.79,106.5,107.19,87.96,"12,935,500"
15-Mar-19,105.41,106.8,105.23,106.55,87.43,"24,811,700"
14-Mar-19,104.5,105.87,104.46,105.34,86.44,"10,926,500"
13-Mar-19,104.19,104.98,103.95,104.39,85.66,"13,022,200"
12-Mar-19,104.59,104.79,103.75,104.04,85.37,"10,219,100"
11-Mar-19,103.98,104.55,103.66,104.35,85.63,"9,763,200"
8-Mar-19,101.99,103.23,101.99,103.01,84.53,"10,582,400"
7-Mar-19,103.25,103.47,102.16,102.97,84.5,"12,705,700"
6-Mar-19,103.86,104.57,103.55,103.72,85.11,"9,070,800"
5-Mar-19,104.13,104.55,103.26,104.11,85.43,"10,856,600"
4-Mar-19,104.92,105.92,103.27,104.19,85.5,"12,466,300"
1-Mar-19,105.1,105.91,104.2,104.43,85.69,"13,813,300"
28-Feb-19,105.01,105.21,104.18,104.36,85.64,"15,156,900"
27-Feb-19,105.18,105.38,104.51,105.16,86.29,"9,968,800"
26-Feb-19,104.5,105.47,103.94,105.29,86.4,"15,465,400"
25-Feb-19,105.75,107.27,105.69,106.1,87.06,"11,230,700"
22-Feb-19,105.7,106.09,104.78,105,86.16,"10,647,300"
21-Feb-19,105.45,105.99,104.96,105.47,86.55,"8,400,100"
20-Feb-19,105.21,105.8,104.88,105.69,86.73,"10,030,300"
19-Feb-19,104.91,105.37,103.81,105.18,86.31,"12,764,900"
15-Feb-19,103.9,105.7,103.66,105.55,86.61,"14,716,900"
14-Feb-19,102.47,103.1,101.35,102.42,84.05,"11,518,500"
13-Feb-19,102.9,103.85,102.9,103.09,84.59,"10,754,100"
12-Feb-19,101.95,102.92,101.89,102.6,84.19,"12,852,300"
11-Feb-19,101.76,102.01,100.77,100.88,82.78,"10,978,500"
8-Feb-19,102.08,102.34,100.06,101.36,83.18,"12,892,600"
7-Feb-19,103.25,103.5,101.44,102.38,84.01,"13,177,500"
6-Feb-19,103.71,104.62,103.47,103.74,85.13,"8,745,000"
5-Feb-19,104.52,104.55,103.29,103.79,85.17,"12,763,000"
4-Feb-19,103.79,104.25,103.01,104.25,85.55,"9,871,500"
1-Feb-19,104,104.85,103.52,103.88,85.24,"13,000,800"
31-Jan-19,103.41,103.8,102.73,103.5,84.93,"17,520,600"
30-Jan-19,104.14,105.24,103.78,104.41,85.68,"12,526,300"
29-Jan-19,103.88,105.11,103.73,104.17,85.48,"9,743,300"
28-Jan-19,102.89,104.24,102.59,103.88,85.24,"12,283,100"
25-Jan-19,103.51,104.31,102.74,103.39,84.84,"14,369,400"
24-Jan-19,102.13,103.09,101.94,102.74,84.31,"11,296,800"
23-Jan-19,103.44,103.7,101.97,102.68,84.26,"12,146,700"
22-Jan-19,103.08,103.59,102.13,102.94,84.47,"17,083,700"
18-Jan-19,103.77,104.9,102.83,104.59,85.83,"16,428,700"
17-Jan-19,102.11,103.5,101.92,102.92,84.46,"14,247,600"
16-Jan-19,102.25,103.45,101.8,102.5,84.11,"18,533,000"
15-Jan-19,98.89,102.47,98.6,101.68,83.44,"26,504,900"
14-Jan-19,98.87,101.36,98.66,100.94,82.83,"21,258,500"
11-Jan-19,99.89,100.17,98.95,99.91,81.99,"15,439,900"
10-Jan-19,100.02,100.73,99.27,100.39,82.38,"14,376,100"
9-Jan-19,100.81,101.49,99.93,100.4,82.39,"14,230,300"
8-Jan-19,101.63,101.82,99.55,100.57,82.53,"13,578,800"
7-Jan-19,100.43,101.47,99.71,100.76,82.68,"15,430,700"
4-Jan-19,99.11,100.93,98.28,100.69,82.63,"16,935,200"
3-Jan-19,98.64,98.89,96.69,97.11,79.69,"16,286,400"
2-Jan-19,95.95,99.78,95.94,99.31,80.84,"15,670,900"
31-Dec-18,97.59,98.81,96.77,97.62,79.46,"13,237,200"
28-Dec-18,97.95,98.32,96.44,96.83,78.82,"17,963,300"
27-Dec-18,94.82,97.15,93.55,97.04,78.99,"20,304,700"
26-Dec-18,92.69,95.96,91.11,95.96,78.11,"22,542,900"
24-Dec-18,92.89,94.22,92.14,92.14,75,"17,009,300"
21-Dec-18,96.68,98.43,93.69,94.17,76.65,"41,313,900"
20-Dec-18,96.61,98.28,95.69,96.45,78.51,"31,825,200"
19-Dec-18,98.41,100.58,96.6,97.29,79.19,"28,767,900"
18-Dec-18,99.42,100.89,98.12,98.54,80.21,"20,837,200"
17-Dec-18,99.77,100.56,98.44,99.01,80.59,"25,113,500"
14-Dec-18,99.99,101.94,99.86,100.29,81.63,"19,879,500"
13-Dec-18,101.55,101.97,100.67,101.12,82.31,"17,250,900"
12-Dec-18,101.66,102.9,100.06,101.02,82.23,"22,621,500"
11-Dec-18,103.13,103.66,100.21,100.37,81.7,"16,860,700"
10-Dec-18,102.87,103.49,99.28,101.36,82.51,"23,636,400"
7-Dec-18,105.16,106.98,102.91,103.29,84.08,"19,248,600"
6-Dec-18,105.01,105.36,102.88,105.19,85.62,"27,213,900"
4-Dec-18,111.6,111.6,106.73,107.23,87.28,"23,555,900"
3-Dec-18,112.38,112.89,111.74,112.24,91.36,"16,034,500"
30-Nov-18,109.85,111.32,109.58,111.19,90.51,"18,652,700"
29-Nov-18,110.27,110.8,109.64,110.06,89.59,"11,144,300"
28-Nov-18,109.8,111.4,108.87,110.94,90.3,"13,977,300"
27-Nov-18,108.76,110.03,108.63,109.72,89.31,"9,238,200"
26-Nov-18,107.72,109.98,107.45,109.26,88.94,"13,948,300"
23-Nov-18,106.74,107.39,106.06,106.65,86.81,"6,488,400"
21-Nov-18,109.03,109.61,107.64,107.64,87.62,"10,619,600"
20-Nov-18,109.78,110.49,107.98,108.45,88.28,"18,936,200"
19-Nov-18,109.96,111.2,109.53,110.83,90.21,"13,987,000"
16-Nov-18,109.45,110.76,108.55,109.99,89.53,"13,798,600"
15-Nov-18,108.24,110.08,106.81,110.07,89.59,"19,100,000"
14-Nov-18,110.23,110.71,105.98,107.33,87.36,"18,361,400"
13-Nov-18,109.1,111.12,109.1,109.59,89.2,"13,746,100"
12-Nov-18,111.42,111.94,108.6,108.95,88.68,"13,279,700"
9-Nov-18,112.23,112.36,110.83,111.29,90.59,"10,432,200"
8-Nov-18,111.01,112.93,111,112.38,91.48,"11,662,500"
7-Nov-18,110.37,111.73,109.35,111.48,90.74,"12,679,600"
6-Nov-18,108.67,109.67,107.76,109.6,89.21,"10,825,000"
5-Nov-18,108.61,109.29,108.42,109.09,88.8,"10,276,400"
2-Nov-18,109.9,110.81,107.49,108.38,88.22,"19,009,200"
1-Nov-18,109.62,110.22,108.32,108.98,88.71,"13,065,000"
31-Oct-18,108.08,110.48,107.79,109.02,88.74,"20,860,000"
30-Oct-18,105.71,106.98,104.86,106.7,86.85,"18,019,700"
29-Oct-18,104.46,106.63,103.7,104.85,85.35,"18,445,200"
26-Oct-18,104,104.56,102.73,103.42,84.18,"19,174,900"
25-Oct-18,104.18,105.9,103.72,104.86,85.35,"17,464,700"
24-Oct-18,104.76,105.03,102.91,103.29,84.08,"23,168,900"
23-Oct-18,104.2,106.16,103.7,105.25,85.67,"21,407,500"
22-Oct-18,108.15,108.34,106.11,106.36,86.58,"16,199,100"
19-Oct-18,107.65,109.22,107.27,107.91,87.84,"15,234,500"
18-Oct-18,109.02,109.84,107.81,108.09,87.98,"17,582,500"
17-Oct-18,108.38,110.8,108.23,109.83,89.4,"18,794,500"
16-Oct-18,107.16,108.78,106.73,108.62,88.41,"19,302,800"
15-Oct-18,107.2,108.85,106.32,106.34,86.56,"18,903,200"
12-Oct-18,110.37,110.83,105.6,106.95,87.06,"32,075,700"
11-Oct-18,110.97,111.47,107.38,108.13,88.02,"33,705,600"
10-Oct-18,114.7,114.95,111.47,111.47,90.73,"23,086,400"
9-Oct-18,114.67,115.03,113.67,114.52,93.22,"14,069,500"
8-Oct-18,114.25,115.78,113.35,115.32,93.87,"14,370,900"
5-Oct-18,115.83,116.1,114.02,114.62,93.3,"13,777,600"
4-Oct-18,114.55,116.81,114.21,115.27,93.83,"16,357,400"
3-Oct-18,114.94,115.66,114.48,115.04,92.99,"17,142,000"
2-Oct-18,113.36,114.12,112.81,113.97,92.12,"13,753,100"
1-Oct-18,113.37,114.61,113.04,113.5,91.74,"10,146,300"
28-Sep-18,113.65,114.24,112.52,112.84,91.21,"15,815,100"
27-Sep-18,115.42,115.76,114.16,114.52,92.57,"13,283,000"
26-Sep-18,116.75,116.87,114.66,115.02,92.97,"14,023,600"
25-Sep-18,117.04,117.97,116.32,116.39,94.08,"9,308,300"
24-Sep-18,117.76,118.46,116.43,116.72,94.35,"12,492,500"
21-Sep-18,119.13,119.23,117.74,117.85,95.26,"24,788,200"
20-Sep-18,118.5,119.24,118.08,118.63,95.89,"15,590,000"
19-Sep-18,114.44,118.06,114.44,117.62,95.07,"16,052,800"
18-Sep-18,114.33,114.66,113.56,114.3,92.39,"7,944,200"
17-Sep-18,113.79,114.43,113.3,113.84,92.02,"9,561,300"
14-Sep-18,113.81,114.49,113.23,113.5,91.74,"10,337,900"
13-Sep-18,113.37,114.13,112.67,113.52,91.76,"12,470,800"
12-Sep-18,114.25,114.88,112.85,113.08,91.4,"10,800,800"
11-Sep-18,113.54,114.58,113.18,114.43,92.5,"9,333,800"
10-Sep-18,114.85,114.97,113.66,113.71,91.91,"8,276,900"
7-Sep-18,114.5,114.77,113.63,114.32,92.41,"10,955,600"
6-Sep-18,114.5,114.7,113.5,114.1,92.23,"9,877,600"
5-Sep-18,115,115.7,114.25,114.59,92.63,"11,462,400"
4-Sep-18,114.34,115.24,113.63,115.15,93.08,"10,174,200"
31-Aug-18,114.83,114.84,113.82,114.58,92.62,"13,065,700"
30-Aug-18,115.59,116.04,114.98,115.19,93.11,"8,991,800"
29-Aug-18,116.35,116.37,115.36,115.76,93.57,"7,221,700"
28-Aug-18,117,117.03,115.97,116.14,93.88,"8,302,600"
27-Aug-18,115.22,117.28,115.17,116.71,94.34,"13,768,000"
24-Aug-18,114.98,115.22,114.45,114.68,92.7,"8,845,700"
23-Aug-18,114.96,115.15,114.43,114.73,92.74,"9,265,400"
22-Aug-18,115.31,115.41,114.78,114.97,92.93,"8,314,700"
21-Aug-18,115.37,116.39,114.88,115.32,93.22,"10,976,700"
20-Aug-18,114.59,115.05,114.11,114.62,92.65,"8,618,700"
17-Aug-18,114.64,115.07,114.3,114.77,92.77,"8,505,100"
16-Aug-18,114.35,115.31,114.3,114.77,92.77,"10,118,600"
15-Aug-18,113.82,114.33,112.97,113.7,91.91,"10,152,100"
14-Aug-18,114.27,115.04,113.65,114.65,92.67,"10,597,600"
13-Aug-18,115.56,115.88,113.82,113.89,92.06,"10,336,300"
10-Aug-18,115.5,115.95,114.68,115.73,93.55,"12,630,600"
9-Aug-18,117.51,117.72,116.7,116.88,94.48,"9,694,200"
8-Aug-18,117.33,118.27,117.28,117.79,95.21,"8,997,100"
7-Aug-18,117.74,118.29,117.33,117.55,95.02,"10,562,100"
6-Aug-18,116.79,117.53,116.18,117.12,94.67,"9,857,400"
3-Aug-18,116,117.13,115.94,117.09,94.65,"11,016,100"
2-Aug-18,114.57,116.25,114.33,116.15,93.89,"11,058,100"
1-Aug-18,115.75,116.69,115.28,115.66,93.49,"13,531,600"
31-Jul-18,117.08,117.08,114.82,114.95,92.92,"15,843,800"
30-Jul-18,116.28,117.61,116.06,116.73,94.36,"13,411,600"
27-Jul-18,115.18,116.3,114.81,116.03,93.79,"12,802,700"
26-Jul-18,115.42,115.59,114.58,114.85,92.84,"11,897,800"
25-Jul-18,113.88,115.52,113.38,115.18,93.1,"13,329,100"
24-Jul-18,113.55,114.78,113.42,114.15,92.27,"14,000,400"
23-Jul-18,111.06,114.24,110.93,113.35,91.62,"18,140,000"
20-Jul-18,110,111.74,109.78,111.28,89.95,"13,578,100"
19-Jul-18,111.06,111.09,109.73,109.89,88.83,"16,775,300"
18-Jul-18,110.42,112.12,110.2,111.53,90.15,"14,244,900"
17-Jul-18,110.69,110.93,109.75,110.5,89.32,"14,821,900"
16-Jul-18,107.05,110.77,106.98,110.58,89.38,"24,662,600"
13-Jul-18,107.3,107.8,105.14,106.36,85.97,"21,289,100"
12-Jul-18,107.42,107.56,105.97,106.85,86.37,"12,456,800"
11-Jul-18,106.31,107.06,106.21,106.39,86,"10,186,500"
10-Jul-18,108.02,108.4,106.53,106.62,86.18,"14,575,900"
9-Jul-18,104.71,107.46,104.71,107.28,86.72,"13,900,800"
6-Jul-18,103.12,104.5,102.2,104.06,84.11,"12,173,700"
5-Jul-18,104.13,104.38,103.53,103.72,83.84,"10,723,400"
3-Jul-18,105.41,105.78,103.52,103.61,83.3,"8,311,700"
2-Jul-18,103.72,105.09,103.38,105.08,84.48,"11,130,000"
29-Jun-18,106.68,106.9,104.15,104.2,83.77,"18,972,400"
28-Jun-18,103.68,105.46,103.51,104.93,84.36,"14,491,300"
27-Jun-18,104.68,105.92,103.23,103.24,83,"16,276,800"
26-Jun-18,104.71,105.21,103.11,104.86,84.3,"17,086,800"
25-Jun-18,105.66,105.7,103.96,104.79,84.25,"16,907,600"
22-Jun-18,108.16,108.37,105.51,105.75,85.02,"19,478,900"
21-Jun-18,107.1,108.21,106.53,107.51,86.43,"11,048,700"
20-Jun-18,108.18,108.64,107.44,107.54,86.46,"8,876,900"
19-Jun-18,106.9,107.88,106.6,107.55,86.47,"12,707,200"
18-Jun-18,107.26,108.4,106.69,108.18,86.97,"9,786,800"
15-Jun-18,107.8,108.38,106.27,107.9,86.75,"26,028,600"
14-Jun-18,110.28,110.36,107.78,108.03,86.85,"20,487,300"
13-Jun-18,110.46,111.45,109.58,109.97,88.41,"14,979,700"
12-Jun-18,111.14,111.53,109.52,110.19,88.59,"15,294,100"
11-Jun-18,111.12,111.91,110.77,110.83,89.1,"12,642,900"
8-Jun-18,110.62,111.14,110.06,111.11,89.33,"10,383,200"
7-Jun-18,111.18,111.5,110.03,110.8,89.08,"13,444,400"
6-Jun-18,108.66,110.74,108.48,110.36,88.72,"15,453,600"
5-Jun-18,108.24,108.31,107.07,107.84,86.7,"10,415,200"
4-Jun-18,108.99,109.26,108.27,108.45,87.19,"9,415,400"
1-Jun-18,108.34,108.94,107.8,108.4,87.15,"13,594,200"
31-May-18,107.95,108.19,106.42,107.01,86.03,"19,808,200"
30-May-18,107.64,108.6,106.65,108.35,87.11,"17,490,800"
29-May-18,109.18,109.2,104.96,105.93,85.16,"30,643,800"
25-May-18,110.46,111.08,110.2,110.66,88.97,"8,283,500"
24-May-18,112.14,112.15,110.12,111.23,89.42,"14,084,800"
23-May-18,112.51,112.77,111.12,112.49,90.44,"11,453,900"
22-May-18,112.35,114.29,112.29,113.01,90.85,"11,507,600"
21-May-18,112.05,112.54,111.92,112.15,90.16,"9,441,900"
18-May-18,112.75,112.8,110.84,111.13,89.34,"11,806,300"
17-May-18,113.2,113.41,112.2,112.96,90.81,"8,617,200"
16-May-18,112.89,113.69,112.63,113.34,91.12,"7,571,100"
15-May-18,113.91,113.91,112.57,113.03,90.87,"11,536,200"
14-May-18,114.11,114.7,113.74,113.9,91.57,"8,710,700"
