Date,Open,High,Low,Close ,Adj Close ,Volume
10/15/2020,147.48,147.9,146.33,147.19,126.15,"5,978,600"
10/14/2020,148.82,149.03,147.39,148.1,126.93,"7,706,400"
10/13/2020,149,150.12,147.77,148.36,127.15,"11,057,600"
10/12/2020,151.6,153.14,151.02,151.84,130.13,"7,273,200"
10/9/2020,149.65,151.48,149.45,150.97,129.39,"5,054,100"
10/8/2020,148.5,149.85,148.04,148.89,127.61,"4,413,500"
10/7/2020,146.49,148.23,145.81,147.88,126.74,"5,603,100"
10/6/2020,148.28,148.61,145.87,146.26,125.35,"5,118,200"
10/5/2020,147,148.38,146.42,148.23,127.04,"4,992,800"
10/2/2020,146.21,148.41,145.83,146.24,125.33,"5,485,600"
10/1/2020,149.31,149.65,146.46,147.32,126.26,"6,457,800"
9/30/2020,147.45,149.73,146.84,148.88,127.6,"8,487,700"
9/29/2020,147.6,147.92,146.06,147.06,126.04,"6,768,600"
9/28/2020,146.73,148.29,146.42,147.11,126.08,"5,843,200"
9/25/2020,144,146.25,143.89,145.66,124.84,"5,531,200"
9/24/2020,144.56,145.25,143.34,144.67,123.99,"5,614,800"
9/23/2020,147.48,147.55,144.38,144.44,123.79,"8,784,400"
9/22/2020,144.69,145.35,143.72,144.21,123.59,"5,295,900"
9/21/2020,147.58,147.93,142.96,145.1,124.36,"7,574,500"
9/18/2020,146.51,149.65,146.2,149.18,127.85,"12,174,000"
9/17/2020,148.04,148.63,146.05,147.17,126.13,"5,461,400"
9/16/2020,149.39,150.06,148.35,148.4,127.19,"4,323,000"
9/15/2020,149.45,150.59,148.52,148.89,127.61,"3,658,800"
9/14/2020,148.12,149.47,148.01,148.35,127.14,"4,375,800"
9/11/2020,147.05,148.53,146.63,147.78,126.65,"3,934,700"
9/10/2020,149.25,149.78,146.52,146.91,125.91,"6,191,800"
9/9/2020,148.15,151.1,148.12,149.7,128.3,"6,960,700"
9/8/2020,150.25,150.89,146.9,147.26,126.21,"8,756,800"
9/4/2020,150.17,150.95,147.13,148.59,127.35,"7,200,100"
9/3/2020,154.83,155.47,148.3,149.55,128.17,"8,672,800"
9/2/2020,150.79,154.33,149.25,153.83,131.84,"6,881,900"
9/1/2020,153.87,154.08,150.07,151.52,129.86,"6,307,700"
8/31/2020,153,154.4,152.26,153.41,131.48,"6,362,700"
8/28/2020,152.74,153.7,151.9,153.64,131.68,"5,395,700"
8/27/2020,152.42,153.26,151.89,152.98,131.11,"5,575,400"
8/26/2020,151.86,152.65,150.64,152.3,130.53,"8,008,300"
8/25/2020,152.78,153.07,151.54,152.06,130.32,"3,863,500"
8/24/2020,152.74,152.9,150.35,152.15,130.4,"5,387,900"
8/21/2020,151.78,153.65,150.59,152.76,130.06,"6,722,800"
8/20/2020,149.75,151.58,149.55,151.42,128.92,"4,874,700"
8/19/2020,149.58,151.58,149.32,150.39,128.04,"7,816,300"
8/18/2020,149.26,150.1,148.57,150.09,127.78,"4,322,600"
8/17/2020,148.32,150.23,148.23,148.99,126.85,"4,306,900"
8/14/2020,147.61,149.34,147.58,148.24,126.21,"4,240,200"
8/13/2020,148.54,149.19,147.53,148,126,"5,155,500"
8/12/2020,147.54,150.24,147.49,149.66,127.42,"5,257,300"
8/11/2020,149.14,149.23,146.37,146.97,125.13,"6,388,400"
8/10/2020,148.86,149.01,147.72,148.03,126.03,"4,096,600"
8/7/2020,147.51,148.65,147.15,148.6,126.51,"3,635,100"
8/6/2020,148.4,149.25,146.5,147.55,125.62,"4,837,900"
8/5/2020,149.1,149.31,147.8,148.4,126.34,"5,467,500"
8/4/2020,146.99,147.22,145.82,147.22,125.34,"4,162,200"
8/3/2020,146.39,147.79,146.15,147.35,125.45,"4,078,700"
7/31/2020,146.66,147.45,143.96,145.76,124.1,"8,259,600"
7/30/2020,147.44,147.5,146.14,146.84,125.02,"5,922,500"
7/29/2020,146.39,147.47,146.07,146.54,124.76,"4,489,100"
7/28/2020,147.4,147.99,146.75,146.83,125.01,"4,842,200"
7/27/2020,147.37,148.92,146.86,147.18,125.31,"5,675,200"
7/24/2020,150.5,150.6,147.03,148.12,126.11,"5,405,900"
7/23/2020,150.21,150.85,149.28,149.61,127.37,"6,566,300"
7/22/2020,149.93,150.41,147.85,150.01,127.72,"5,910,200"
7/21/2020,149.6,151.67,149.5,149.74,127.49,"5,575,900"
7/20/2020,150.23,150.32,148.43,149.6,127.37,"6,191,500"
7/17/2020,150,150.58,148.69,149.35,127.15,"7,441,100"
7/16/2020,148.68,149.34,146.68,149.25,127.07,"9,304,700"
7/15/2020,149.73,150.21,148.23,148.26,126.23,"8,512,800"
7/14/2020,145.32,148.39,145.26,147.92,125.94,"7,447,100"
7/13/2020,143.61,146.64,143.28,145.21,123.63,"6,951,900"
7/10/2020,142.75,142.87,141.43,142.37,121.21,"4,282,400"
7/9/2020,142.76,144.43,140.58,142.49,121.31,"5,738,600"
7/8/2020,142.87,143.39,141.7,143.27,121.98,"6,257,400"
7/7/2020,141.39,143.97,141.23,142.85,121.62,"5,622,600"
7/6/2020,142.17,143.77,141.88,142.98,121.73,"6,156,400"
7/2/2020,141.25,141.84,140.33,140.97,120.02,"5,152,200"
7/1/2020,140.69,141.39,140.06,140.38,119.52,"6,174,800"
6/30/2020,139.4,141.02,137.84,140.63,119.73,"7,738,300"
6/29/2020,138.74,139.7,137.98,139.04,118.38,"5,309,800"
6/26/2020,139.53,139.6,137.02,137.81,117.33,"12,849,700"
6/25/2020,140.57,140.57,137.54,139.67,118.91,"7,421,200"
6/24/2020,141.49,142.19,138.72,139.82,119.04,"8,211,200"
6/23/2020,143.74,144.08,142.68,142.86,121.63,"5,921,600"
6/22/2020,143.47,143.66,142.03,143.39,122.08,"5,285,600"
6/19/2020,145.79,145.88,143.25,143.83,122.45,"12,206,900"
6/18/2020,142.52,144.12,141.87,143.41,122.1,"4,797,400"
6/17/2020,144.9,145.42,143.47,144.02,122.62,"5,100,100"
6/16/2020,144.09,145.42,142.77,144.46,122.99,"7,579,100"
6/15/2020,141,142.4,139.39,141.25,120.26,"8,649,600"
6/12/2020,142.84,143.71,140.28,142.15,121.02,"8,687,400"
6/11/2020,148.58,149.17,140.75,140.87,119.93,"11,913,300"
6/10/2020,146.6,150.03,146.6,147.8,125.83,"10,137,100"
6/9/2020,148.25,149.33,145.65,145.96,124.27,"8,247,200"
6/8/2020,145.88,147.61,145.74,146.77,124.96,"7,555,600"
6/5/2020,147.69,149.64,146.6,147.3,125.41,"9,725,400"
6/4/2020,146.8,148.37,145.58,146.73,124.92,"8,170,500"
6/3/2020,148.52,149.14,146.45,148.65,126.56,"6,339,500"
6/2/2020,147.06,148.35,146.12,148.25,126.22,"6,078,300"
6/1/2020,147.29,148.34,146.01,147.19,125.31,"6,141,800"
5/29/2020,147.96,149.35,145.33,148.75,126.64,"8,504,000"
5/28/2020,146.02,148.11,145.81,146.97,125.13,"6,189,600"
5/27/2020,144.32,145.25,143.01,144.89,123.36,"7,950,000"
5/26/2020,146.19,146.44,144.3,144.56,123.08,"7,072,300"
5/22/2020,144.57,146.29,144.06,144.37,122.91,"6,140,900"
5/21/2020,148.5,148.5,145.82,146.71,124.05,"6,487,300"
5/20/2020,149.75,150.39,147.27,147.68,124.87,"5,713,400"
5/19/2020,150.1,151.1,148.4,149.02,126,"6,107,300"
5/18/2020,152.49,153.62,150.46,150.52,127.27,"7,388,400"
5/15/2020,147.87,150.48,145.66,150.44,127.2,"10,340,400"
5/14/2020,145.39,147.76,144.26,147.64,124.83,"6,871,400"
5/13/2020,146.08,148.95,146.01,147.13,124.4,"6,970,500"
5/12/2020,150.1,150.34,147.03,147.14,124.41,"7,039,200"
5/11/2020,148.45,150.1,148.12,149.11,126.08,"5,887,500"
5/8/2020,148.92,149.18,147.89,148.7,125.73,"4,712,100"
5/7/2020,149.37,149.53,147.13,147.59,124.79,"5,570,500"
5/6/2020,150,150.32,148.04,148.08,125.2,"6,191,600"
5/5/2020,149,150.78,148.64,149.5,126.4,"6,562,300"
5/4/2020,148.77,149.08,147.09,148.27,125.36,"7,198,400"
5/1/2020,149.62,149.67,146.79,148.29,125.38,"7,309,000"
4/30/2020,148.46,150.43,147.16,150.04,126.86,"14,829,600"
4/29/2020,151.38,151.63,149.16,150.24,127.03,"9,285,200"
4/28/2020,151.25,153.1,150.7,151.39,128,"8,558,700"
4/27/2020,154.81,156.05,154,154.29,130.45,"8,924,000"
4/24/2020,155.57,156.3,153.64,154.86,130.94,"8,653,400"
4/23/2020,154.25,157,153.7,155.51,131.49,"10,665,000"
4/22/2020,152.81,155,151.73,152.99,129.36,"11,515,600"
4/21/2020,150.12,151.64,148.57,149.68,126.56,"9,951,100"
4/20/2020,150.93,153,150.09,151.67,128.24,"12,226,200"
4/17/2020,151.99,152.3,149.6,152.02,128.54,"10,920,000"
4/16/2020,148.31,150.68,146.44,149.67,126.55,"12,181,700"
4/15/2020,145.55,147.91,143.54,147.66,124.85,"11,962,300"
4/14/2020,145.42,147.42,144.05,146.03,123.47,"13,838,000"
4/13/2020,140,141.49,137.84,139.77,118.18,"8,153,200"
4/9/2020,144.01,145.42,140.28,141.23,119.41,"11,125,400"
4/8/2020,137.75,144.13,137.3,143.26,121.13,"10,758,200"
4/7/2020,139.86,142.03,137.26,137.48,116.24,"11,567,100"
4/6/2020,137.01,140.97,135.54,139.76,118.17,"14,994,400"
4/3/2020,132.38,134.79,131.58,134.17,113.44,"10,071,200"
4/2/2020,129.12,134,127.22,133.15,112.58,"11,594,500"
4/1/2020,127.7,130.23,125.5,128.81,108.91,"12,606,100"
3/31/2020,134.99,135.71,130.05,131.13,110.87,"15,746,100"
3/30/2020,128.46,133.99,127.5,133.01,112.46,"21,754,000"
3/27/2020,121.65,127.62,120.58,123.16,104.13,"12,133,200"
3/26/2020,120.57,127.1,120.38,126.57,107.02,"15,066,800"
3/25/2020,118.91,123.96,116.7,119.4,100.95,"13,986,100"
3/24/2020,118.76,119.65,113.86,119.18,100.77,"17,604,800"
3/23/2020,117,118.56,109.16,111.14,93.97,"20,815,200"
3/20/2020,126.83,127.44,118.13,119.89,101.37,"19,785,100"
3/19/2020,134.99,134.99,126.15,127.05,107.42,"18,482,300"
3/18/2020,131.02,135.67,128.71,134.96,114.11,"17,521,100"
3/17/2020,128.55,136.77,127.81,136.59,115.49,"18,911,800"
3/16/2020,123.57,133.76,122.43,127.13,107.49,"18,877,900"
3/13/2020,129.32,134.92,124.65,134.29,113.54,"20,084,200"
3/12/2020,127.31,133.76,124.5,125.41,106.04,"21,539,200"
3/11/2020,138.09,138.75,131.5,131.8,111.44,"17,763,400"
3/10/2020,139.97,141.95,134.23,141.64,119.76,"12,698,100"
3/9/2020,136.33,139.68,134.9,136.44,115.36,"13,848,600"
3/6/2020,138.48,143.01,137.41,142.03,120.09,"12,239,100"
3/5/2020,140.8,142.68,139.84,142.01,120.07,"11,339,200"
3/4/2020,137.68,143.64,137.14,143.48,121.31,"10,560,500"
3/3/2020,140,140.99,133.1,135.59,114.64,"13,662,500"
3/2/2020,134.78,140.13,134.01,140.02,118.39,"11,508,200"
2/28/2020,135.36,137.29,130.82,134.48,113.71,"19,820,300"
2/27/2020,142.56,144.77,138.95,139.12,117.63,"12,566,700"
2/26/2020,145.35,146.22,143.59,143.68,121.48,"10,093,800"
2/25/2020,145.99,146.75,143.83,144.65,122.3,"10,529,000"
2/24/2020,146.5,149,145.25,145.91,123.37,"10,588,900"
2/21/2020,148.09,150.24,147.54,149.93,125.97,"7,776,800"
2/20/2020,148.61,149.38,147.4,148.37,124.65,"7,464,700"
2/19/2020,149.21,149.76,148.58,148.94,125.13,"6,115,200"
2/18/2020,150.47,150.74,149.06,149.14,125.3,"7,230,700"
2/14/2020,150.56,150.64,149.15,150.13,126.13,"5,716,300"
2/13/2020,150.16,151.04,149.88,150.09,126.1,"5,480,200"
2/12/2020,151.87,152.15,150.92,151.09,126.94,"5,166,800"
2/11/2020,152.29,152.38,151.54,151.99,127.7,"3,715,300"
2/10/2020,151.68,151.91,150.89,151.86,127.59,"4,835,600"
2/7/2020,153.34,153.46,151.55,151.89,127.61,"5,700,300"
2/6/2020,154.25,154.5,152.74,153.53,128.99,"6,201,200"
2/5/2020,151.72,154.02,151.31,153.99,129.38,"5,979,900"
2/4/2020,151.49,152.75,151.2,151.6,127.37,"6,541,400"
2/3/2020,149.42,150.49,149.24,150.17,126.17,"5,765,200"
1/31/2020,149.75,150,148.64,148.87,125.07,"8,651,700"
1/30/2020,150.03,150.51,149.05,150.36,126.33,"6,470,600"
1/29/2020,149.45,151.19,149.13,150.54,126.48,"6,288,600"
1/28/2020,148.46,150.57,148.15,149.5,125.6,"7,336,600"
1/27/2020,147.52,149.46,147,148.75,124.97,"7,587,100"
1/24/2020,148.58,148.95,147.93,148.32,124.61,"9,051,900"
1/23/2020,148.04,148.77,146.76,148.53,124.79,"8,671,900"
1/22/2020,146.7,149.18,146,148.25,124.55,"10,305,300"
1/21/2020,148.58,150.17,148.5,149.27,125.41,"9,543,900"
1/17/2020,148.41,149.41,147.93,149.17,125.33,"9,083,600"
1/16/2020,147.42,148.84,146.2,148.2,124.51,"6,476,000"
1/15/2020,146.4,147.4,146.24,147.01,123.51,"4,960,300"
1/14/2020,145.05,146.61,144.73,146.52,123.1,"7,037,500"
1/13/2020,145.48,145.79,144.72,145.7,122.41,"4,593,200"
1/10/2020,145.75,146.18,144.9,145.06,121.87,"5,042,600"
1/9/2020,145.76,146.03,144.99,145.39,122.15,"6,112,700"
1/8/2020,144.87,145.98,143.7,144.96,121.79,"6,605,800"
1/7/2020,144.01,145.45,141.38,144.98,121.81,"7,382,900"
1/6/2020,144,144.2,142.85,144.1,121.07,"7,731,300"
1/3/2020,143.5,145.37,143,144.28,121.22,"5,752,400"
1/2/2020,145.87,146.02,145.08,145.97,122.64,"5,777,000"
12/31/2019,145.1,146.01,144.78,145.87,122.55,"4,435,000"
12/30/2019,145.78,146.2,145.03,145.3,122.08,"2,923,300"
12/27/2019,146.2,146.55,145.54,145.75,122.45,"3,432,700"
12/26/2019,145.97,146.18,145.16,145.83,122.52,"3,019,300"
12/24/2019,146,146.01,145.26,145.93,122.6,"4,238,900"
12/23/2019,145.74,146.76,145.34,146.44,123.03,"6,558,700"
12/20/2019,146.88,147.84,144.8,146.06,122.71,"14,532,800"
12/19/2019,143.89,145.88,143.61,145.35,122.12,"9,414,700"
12/18/2019,143.72,143.88,142.74,143.19,120.3,"7,849,200"
12/17/2019,143,144.05,142.52,143.56,120.61,"10,722,400"
12/16/2019,141.73,142.85,141.49,141.79,119.13,"5,353,100"
12/13/2019,141.1,141.8,140.31,141.38,118.78,"4,257,200"
12/12/2019,141.32,142.06,140.73,141.34,118.75,"5,012,400"
12/11/2019,140.93,141.98,140.63,140.98,118.45,"6,631,500"
12/10/2019,140.8,141,139.91,139.99,117.61,"5,310,300"
12/9/2019,140.39,140.81,140.06,140.5,118.04,"4,241,000"
12/6/2019,139.46,141.58,139.46,140.38,117.94,"6,640,400"
12/5/2019,139.35,139.75,137.95,139.56,117.25,"5,472,900"
12/4/2019,138.5,139.74,138.04,139.38,117.1,"7,257,300"
12/3/2019,136.91,137.45,136.16,137.16,115.24,"5,741,400"
12/2/2019,137.72,137.85,136.85,137.36,115.4,"4,717,100"
11/29/2019,137.6,138.27,136.94,137.49,115.51,"3,278,900"
11/27/2019,137.16,138.25,136.9,137.75,115.73,"5,523,000"
11/26/2019,136.47,137.34,135.15,137.17,115.24,"10,636,500"
11/25/2019,137.06,137.65,136.24,137.18,115.25,"6,111,900"
11/22/2019,136.65,138.63,136.5,138.07,115.2,"9,235,800"
11/21/2019,135.94,136.85,135,136.44,113.84,"6,424,900"
11/20/2019,135.11,136.34,134.07,135.94,113.43,"7,594,400"
11/19/2019,135,135.19,134.21,134.82,112.49,"5,192,200"
11/18/2019,134.22,135.69,132.66,134.83,112.5,"9,291,800"
11/15/2019,131.25,134.97,130.78,134.94,112.59,"10,495,100"
11/14/2019,131.03,131.36,130.14,130.96,109.27,"4,217,500"
11/13/2019,131.04,131.49,130.72,131.27,109.53,"5,885,400"
11/12/2019,132,132.09,131.02,131.35,109.6,"5,228,700"
11/11/2019,132.27,132.52,131.33,131.98,110.12,"4,371,400"
11/8/2019,131.3,133.04,130.97,133,110.97,"5,003,000"
11/7/2019,131.73,132.38,131.01,131.43,109.66,"5,873,700"
11/6/2019,130.42,131.48,129.7,130.96,109.27,"5,450,000"
11/5/2019,130.53,131.47,129.68,130.42,108.82,"6,257,300"
11/4/2019,131.8,131.95,130.09,130.23,108.66,"6,140,300"
11/1/2019,132.05,133,131.14,131.2,109.47,"5,541,800"
10/31/2019,132.38,132.84,130.89,132.04,110.17,"7,686,700"
10/30/2019,133.3,133.53,131.73,132.84,110.84,"9,627,600"
10/29/2019,129.7,129.97,128.56,129.12,107.74,"4,506,300"
10/28/2019,128.62,130,128.51,129.18,107.79,"7,876,300"
10/25/2019,127.83,129.1,127.31,128.35,107.09,"6,947,300"
10/24/2019,130.42,130.58,126.1,127.5,106.38,"12,111,600"
10/23/2019,129.66,130.48,129.07,129.9,108.39,"6,693,400"
10/22/2019,128.76,130.54,128.09,129.2,107.8,"7,613,700"
10/21/2019,128.67,129.67,127.06,128.02,106.82,"13,823,600"
10/18/2019,133.31,134.39,127.7,127.7,106.55,"25,868,700"
10/17/2019,135.96,137.49,135.65,136.17,113.62,"8,434,000"
10/16/2019,134.9,136.59,133.8,135.17,112.78,"12,434,200"
10/15/2019,133,134.25,132.1,132.84,110.84,"10,008,800"
10/14/2019,131.36,131.36,130.42,130.72,109.07,"5,700,000"
10/11/2019,131.14,132.62,130.82,131.33,109.58,"7,161,400"
10/10/2019,128.95,130.12,128.63,129.06,107.69,"5,119,700"
10/9/2019,131.14,131.25,128.52,129.22,107.82,"7,787,700"
10/8/2019,132.45,133.26,131.49,131.84,110,"7,870,400"
10/7/2019,133.09,133.82,132.14,133.16,111.11,"5,427,200"
10/4/2019,131.34,133.72,131.25,133.66,111.52,"7,233,300"
10/3/2019,131.64,132.37,130.01,131.19,109.46,"6,997,600"
10/2/2019,132.76,134.7,131.22,132,110.14,"12,051,800"
10/1/2019,130.02,130.8,129.77,129.99,108.46,"7,673,000"
9/30/2019,129.07,130.28,129,129.38,107.95,"6,552,100"
9/27/2019,128.61,129.4,126.7,128.6,107.3,"6,006,500"
9/26/2019,131.09,131.31,128.03,128.85,107.51,"7,545,800"
9/25/2019,131.5,131.57,130.23,130.99,109.3,"4,522,900"
9/24/2019,132.1,132.78,131.34,131.55,109.76,"7,102,600"
9/23/2019,131.02,132.05,130.49,131.74,109.92,"5,183,700"
9/20/2019,131,132,130.29,131.65,109.85,"12,053,100"
9/19/2019,129.63,131.19,129.36,130.11,108.56,"4,730,100"
9/18/2019,129.9,130.56,128.78,130.41,108.81,"4,373,600"
9/17/2019,129.6,130.5,129.11,129.67,108.19,"4,976,400"
9/16/2019,130.11,130.75,129.33,129.54,108.09,"5,101,700"
9/13/2019,131.33,131.57,129.96,130.78,109.12,"5,369,800"
9/12/2019,131.36,131.77,130.06,130.43,108.83,"5,250,000"
9/11/2019,129.86,131.28,129.08,131.17,109.45,"6,203,600"
9/10/2019,127.34,129.55,126.34,129.55,108.09,"8,239,500"
9/9/2019,128,128.16,126.59,126.95,105.92,"7,684,700"
9/6/2019,128.88,129.23,128.07,128.21,106.98,"6,758,300"
9/5/2019,129.9,129.9,128.31,128.58,107.28,"4,754,100"
9/4/2019,129.49,129.59,128.08,128.86,107.52,"4,807,200"
9/3/2019,127.99,128.98,127.51,128.74,107.42,"5,710,200"
8/30/2019,128.27,129.1,127.62,128.36,107.1,"7,371,100"
8/29/2019,128.84,129.2,126.83,128.24,107,"6,749,900"
8/28/2019,127.86,128.87,127.01,128.68,107.37,"9,878,800"
8/27/2019,129.88,132.4,129.1,129.64,108.17,"20,183,800"
8/26/2019,127.42,128.08,126.63,127.8,106.63,"8,889,500"
8/23/2019,131.07,131.26,127.13,127.73,105.78,"15,714,000"
8/22/2019,131.6,132.13,130.8,131.27,108.71,"7,213,500"
8/21/2019,131.7,132.41,130.85,131.53,108.93,"6,912,800"
8/20/2019,131.96,132.66,130.46,130.6,108.16,"7,302,000"
8/19/2019,132.5,132.57,131.82,132.25,109.53,"4,958,000"
8/16/2019,131.47,131.67,130.6,131.36,108.79,"5,858,900"
8/15/2019,130.17,131.07,129.25,130.54,108.11,"7,251,200"
8/14/2019,132.53,132.54,130.13,130.26,107.88,"7,736,200"
8/13/2019,132.3,134.1,132,133.42,110.49,"5,013,200"
8/12/2019,131.5,132.7,131.29,131.93,109.26,"6,852,100"
8/9/2019,131.8,132.76,131.23,132.04,109.35,"4,677,300"
8/8/2019,130.98,131.95,130.23,131.68,109.05,"5,260,500"
8/7/2019,129.36,130.91,128.19,130.21,107.84,"6,771,700"
8/6/2019,130.34,131.22,129.59,130.77,108.3,"7,880,600"
8/5/2019,130.91,131.46,129.01,130.16,107.8,"9,480,000"
8/2/2019,130.86,131.47,129.77,131.07,108.55,"6,574,900"
8/1/2019,130.26,130.74,129.02,130.29,107.9,"7,870,700"
7/31/2019,131.64,132,130.18,130.22,107.84,"8,559,200"
7/30/2019,132.47,132.49,131.27,132.08,109.39,"5,509,600"
7/29/2019,131,133.31,130.21,133.02,110.16,"7,832,000"
7/26/2019,131.3,131.3,130.49,130.73,108.27,"4,894,600"
7/25/2019,130.06,131.53,129.67,131.12,108.59,"8,897,800"
7/24/2019,128.88,129.79,128.57,129.78,107.48,"6,838,600"
7/23/2019,128.61,129.45,128.16,128.84,106.7,"5,803,600"
7/22/2019,130,130.15,127.84,128.64,106.54,"12,624,800"
7/19/2019,132.25,132.39,130.19,130.31,107.92,"8,340,200"
7/18/2019,132.13,132.51,131.17,132.07,109.38,"6,203,100"
7/17/2019,132.49,133.58,131.41,131.86,109.2,"8,862,100"
7/16/2019,132.93,133.83,131.75,132.5,109.73,"10,214,500"
7/15/2019,135.39,136.36,134.45,134.71,111.56,"10,038,200"
7/12/2019,140.12,140.12,132.32,134.3,111.22,"17,780,100"
7/11/2019,140.94,141.21,139.02,140.11,116.04,"5,817,400"
7/10/2019,141.78,141.99,140.67,141.21,116.95,"4,874,400"
7/9/2019,141.46,142.47,140.91,141.41,117.11,"4,217,400"
7/8/2019,140.12,141.08,139.64,140.97,116.75,"4,078,100"
7/5/2019,141.74,141.86,140.37,140.57,116.42,"4,652,400"
7/3/2019,141,142.18,140.79,142.14,117.72,"3,436,300"
7/2/2019,139.22,140.03,138.69,140.03,115.97,"4,501,200"
7/1/2019,140.2,140.26,138.72,139.36,115.41,"5,872,300"
6/28/2019,140.74,141.1,138.51,139.28,115.35,"12,792,400"
6/27/2019,142.23,142.5,140.6,140.69,116.52,"5,233,500"
6/26/2019,143.85,143.85,140.76,141.85,117.48,"7,674,100"
6/25/2019,143.27,144.98,143.19,144.24,119.46,"7,517,000"
6/24/2019,142.42,143.7,142.09,143.06,118.48,"5,894,700"
6/21/2019,141.46,142.43,141.01,142.09,117.68,"11,272,200"
6/20/2019,141.25,142.4,141,142.21,117.77,"7,335,800"
6/19/2019,140.01,140.97,139.91,140.45,116.32,"6,393,400"
6/18/2019,140.56,140.93,139.79,140.23,116.13,"7,122,700"
6/17/2019,140,140.24,139.21,139.44,115.48,"5,562,800"
6/14/2019,141.23,141.49,140.04,140.09,116.02,"6,548,100"
6/13/2019,141.72,141.95,140.21,140.71,116.53,"7,500,800"
6/12/2019,140.3,142.91,140.3,141.68,117.34,"9,216,500"
6/11/2019,139.68,140.66,139.5,139.78,115.76,"8,230,500"
6/10/2019,138.6,139.15,137.6,139.02,115.13,"4,994,700"
6/7/2019,137.59,139.59,137.14,138.55,114.74,"6,533,900"
6/6/2019,134.9,137.66,134.59,136.68,113.19,"9,115,800"
6/5/2019,134.7,135.13,133.86,134.38,111.29,"6,860,600"
6/4/2019,132.6,134.3,132.58,133.73,110.75,"6,648,900"
6/3/2019,131.5,132.4,131.04,131.44,108.86,"8,434,600"
5/31/2019,131.52,132,129.61,131.15,108.61,"7,811,000"
5/30/2019,131.44,132.82,131.17,132.11,109.41,"7,360,600"
5/29/2019,135.89,135.89,128.52,131.33,108.76,"23,247,400"
5/28/2019,139,140.49,137.05,137.07,113.52,"11,919,600"
5/24/2019,139.5,139.5,138.56,138.85,114.99,"5,473,300"
5/23/2019,138.5,139.85,137.67,139.79,114.98,"6,951,800"
5/22/2019,138.35,138.95,137.49,138.76,114.14,"5,456,800"
5/21/2019,139.12,139.57,138.08,138.12,113.61,"4,859,000"
5/20/2019,138.61,138.96,137.68,138.42,113.86,"4,771,100"
5/17/2019,137,139.03,136.86,138.61,114.01,"6,915,300"
5/16/2019,137.39,139.19,136.97,138.21,113.68,"6,857,200"
5/15/2019,136.9,137.49,135.33,136.91,112.61,"6,429,400"
5/14/2019,137.04,137.84,136.73,136.82,112.54,"7,179,400"
5/13/2019,137.85,138.06,136.53,137.2,112.85,"5,560,000"
5/10/2019,138.43,139.25,136.41,139.05,114.37,"4,771,600"
5/9/2019,138.95,139.32,137.64,138.73,114.11,"5,604,200"
5/8/2019,140.2,140.92,139.7,139.79,114.98,"4,667,300"
5/7/2019,140.82,141.38,139.06,139.97,115.13,"6,606,700"
5/6/2019,140.25,142.24,139.93,142.09,116.88,"5,818,900"
5/3/2019,141.29,142.09,141.08,142.01,116.81,"5,281,600"
5/2/2019,141.91,142.15,140.12,141.28,116.21,"8,835,600"
5/1/2019,140.95,142.35,139.75,141.95,116.76,"6,656,300"
4/30/2019,140.19,141.45,138.96,141.2,116.14,"6,003,700"
4/29/2019,140.35,140.43,139.58,139.84,115.02,"4,275,200"
4/26/2019,139.88,140.52,139.31,140.39,115.48,"4,613,600"
4/25/2019,138.52,139.77,137.96,139.65,114.87,"5,218,100"
4/24/2019,139.65,140.14,138.86,139.2,114.5,"5,676,300"
4/23/2019,137.42,140.85,137.25,139.9,115.07,"5,790,500"
4/22/2019,136.98,138.49,136.46,137.83,113.37,"4,666,500"
4/18/2019,139.35,140.24,135.75,137.52,113.12,"10,485,300"
4/17/2019,139,140.15,137.67,138.52,113.94,"9,543,700"
4/16/2019,138.32,140.7,137.56,138.02,113.53,"10,745,700"
4/15/2019,136,136.79,135.8,136.52,112.29,"5,380,900"
4/12/2019,135.22,136.35,134.75,135.98,111.85,"5,756,800"
4/11/2019,135.96,136.18,134.42,135.21,111.22,"4,485,200"
4/10/2019,135.89,136.13,135.33,135.58,111.52,"4,194,100"
4/9/2019,136,136.26,134.56,135.57,111.51,"5,210,300"
4/8/2019,136.05,136.51,135.7,136.14,111.98,"4,329,600"
4/5/2019,136.04,136.58,135.7,136.18,112.01,"4,759,700"
4/4/2019,136.87,137.01,135.13,135.57,111.51,"5,844,600"
4/3/2019,138.2,138.24,136.87,137.17,112.83,"5,947,000"
4/2/2019,139.01,139.01,136.91,137.71,113.27,"5,517,800"
4/1/2019,139.99,140.29,138.74,138.98,114.32,"5,885,200"
3/29/2019,139.28,139.88,138.88,139.79,114.98,"7,168,400"
3/28/2019,139.06,139.46,138.71,138.88,114.24,"4,602,100"
3/27/2019,138.59,139.48,138.07,138.7,114.09,"6,764,900"
3/26/2019,136.93,139.27,136.93,138.57,113.98,"4,758,600"
3/25/2019,136.91,137.01,135.74,136.61,112.37,"4,500,300"
3/22/2019,137.75,138.39,136.86,136.91,112.61,"6,528,800"
3/21/2019,137,138.78,136.95,138.1,113.59,"5,765,100"
3/20/2019,138.33,138.51,136.65,137.29,112.93,"5,475,700"
3/19/2019,137.61,138.82,137.47,138.44,113.87,"5,882,500"
3/18/2019,137.65,137.78,136.72,137.17,112.83,"7,369,600"
3/15/2019,138,138.26,136.83,137.6,113.18,"11,922,500"
